"","X","length","radius","unmodradius","surfacecoverage","parent","extension","branch","added","numlayers","meanpointdist","mad","x","y","z","dx","dy","dz","damage_hol","damage_rot","vol_cyl","vol_cyl_d_hol","vol_cyl_d_rot","col_cyl_d_all"
"488",487,0.11395926,0.008718157,0.009347521,0.04,425,488,186,0,3,0.010847704,-5.2386895e-10,-90.08525,-73.47385,118.336426,-0.3475963,-0.92194694,0.17085241,0,0,2.7211273319498e-05,0,0,0
"489",488,0.09186223,0.00857968,0.012494004,0.035,487,489,186,0,3,0.09668312,1.9956913e-10,-90.12862,-73.56812,118.37296,0.1777325,-0.88758284,-0.42498,0,0,2.12436450691856e-05,0,0,0
"490",489,0.06143761,0.008343257,0.02139389,0.04,488,490,186,0,3,0.013015964,-1.8626451e-09,-90.10465,-73.64921,118.33618,0.15721336,-0.9253981,-0.3448511,0,0,1.34355493491437e-05,0,0,0
"491",490,0.1282239,0.007945315,0.015934898,0.06,489,491,186,0,4,0.0068307095,-1.2029583e-09,-90.09638,-73.715965,118.34094,0.0948439,-0.4078764,-0.9080977,0,0,2.54296916773884e-05,0,0,0
"492",491,0.07671666,0.0073450073,0.01685758,0.035,490,492,186,0,3,0.008686548,-1.663076e-10,-90.08406,-73.77236,118.22636,-0.12530573,-0.5778981,-0.8064319,0,0,1.30024149885666e-05,0,0,0
"493",492,0.09479007,0.0065550264,0.01847204,0.07,491,493,186,0,4,0.0065336428,-8.31538e-10,-90.09384,-73.81221,118.1613,-0.19276702,0.06913857,-0.9788058,0,0,1.27956280391759e-05,0,0,0
"494",493,0.1337179,0.0052756947,0.013387508,0.045,492,4294967295,186,0,3,0.010136302,8.278423e-10,-90.15325,-73.81897,118.07568,0.5566944,0.2931532,-0.7772725,0,0,1.16922671808787e-05,0,0,0
"495",494,0.12982023,0.0050000004,0.005,0.05,426,4294967295,187,0,0,0.02596296,0.005,-89.99537,-73.5243,118.28432,0.24794607,0.7043455,-0.66514665,0,0,1.01960586527526e-05,0,0,0
"496",495,0.09340738,0.007574629,0.024990993,0.065,427,496,188,0,4,0.01016165,-3.61783e-09,-89.97175,-73.64732,118.147736,0.93620145,-0.24577126,0.25124374,0,0,1.68365768054857e-05,0,0,0
"497",496,0.111468114,0.007574629,0.014466778,0.0625,495,4294967295,188,0,3,0.112075835,-1.8626452e-10,-89.88263,-73.64791,118.18089,0.19267166,-0.92071724,-0.3393485,0,0,2.00920041084937e-05,0,0,0
"498",497,0.19918814,0.011567099,0.020276558,0.065,434,498,152,0,4,0.0069032707,-8.596824e-10,-90.05237,-72.315285,119.28292,0.39696664,-0.5088481,0.7638658,0,0,8.3726368381437e-05,0,0,0
"499",498,0.12194063,0.011567099,0.018071638,0.03,497,4294967295,152,0,3,0.009466709,0,-89.988884,-72.402855,119.44853,0.71676147,-0.5674779,0.405243,0,0,5.12562952194067e-05,0,0,0
"500",499,0.13315804,0.011567099,0.014489962,0.025,433,500,153,0,3,0.011165151,1.6763806e-09,-90.13332,-72.24893,119.22915,0.5694628,0.7607734,0.31134528,0,0,5.59714002550058e-05,0,0,0
"501",500,0.083606854,0.0099612,0.008173938,0.0225,499,501,153,0,3,0.00497778,-5.1740146e-10,-90.0615,-72.14605,119.274055,0.83414567,0.47953567,0.2724821,0,0,2.60624401141228e-05,0,0,0
"502",501,0.08349502,0.011567099,0.012384544,0.025,500,502,153,0,3,0.0040933834,-5.122274e-10,-89.99609,-72.09445,119.28986,0.63515073,-0.02887464,0.7718484,0,0,3.50961397728572e-05,0,0,0
"503",502,0.18344933,0.011567099,0.012422859,0.05,501,4294967295,153,0,3,0.009973574,1.0244549e-09,-89.94933,-72.09211,119.35965,0.46350458,-0.21139468,0.86050904,0,0,7.71107465680829e-05,0,0,0
"504",503,0.12999022,0.011567099,0.015491264,0.1,433,504,235,0,4,0.015143388,-0.00034704964,-90.14963,-72.25784,119.23263,0.39939952,0.21921487,0.89018255,0,0,5.46398447503152e-05,0,0,0
"505",504,0.1299221,0.0109922625,0.011005064,0.145,503,505,235,0,4,0.006721072,1.6137572e-09,-90.096725,-72.234344,119.348625,0.2890925,0.0150917685,0.9571822,0,0,4.93181851089517e-05,0,0,0
"506",505,0.1183542,0.009942527,0.014321373,0.13,504,506,235,0,4,0.009086001,-8.417723e-10,-90.05957,-72.23711,119.47318,0.17856082,-0.031070871,0.9834382,0,0,3.67559036972004e-05,0,0,0
"507",506,0.13702762,0.008458439,0.015473177,0.11,505,507,235,0,4,0.0059899683,1.7144802e-09,-90.03844,-72.24078,119.58958,0.74780834,-0.09442952,0.65716493,0,0,3.07991287015406e-05,0,0,0
"508",507,0.07954793,0.006863841,0.012158223,0.0525,506,508,235,0,3,0.0041537313,4.213126e-10,-89.93597,-72.25372,119.67963,0.44962332,0.08181073,0.88946384,0,0,1.17737059421307e-05,0,0,0
"509",508,0.07300554,0.005522558,0.0167673,0.055,507,4294967295,235,0,4,0.016331615,3.0479648e-09,-89.90776,-72.2448,119.75398,0.57916296,-0.19427353,0.79172474,0,0,6.9949765312774e-06,0,0,0
"510",509,0.18979916,0.0050000004,0.005,0.05,442,4294967295,206,0,0,0.07180249,0.005,-90.46277,-72.03688,119.43104,-0.3743163,-0.16018584,-0.9133608,0,0,1.49067935529245e-05,0,0,0
"511",510,0.10744848,0.0050000004,0.005,0.05,444,4294967295,208,0,0,0.020344427,0.005,-90.57592,-71.90084,119.62488,-0.90808475,-0.13313463,-0.39706075,0,0,8.43898523542222e-06,0,0,0
"512",511,0.1339394,0.004782348,0.005,0.05,446,4294967295,210,0,0,0.021833181,0.005,-90.66436,-71.851105,119.807915,-0.211783,0.8913342,-0.40083835,0,0,9.62366668452193e-06,0,0,0
"513",512,0.16938567,0.004782348,0.005,0.05,446,4294967295,211,0,0,0.09530471,0.005,-90.66067,-71.85364,119.81378,0.8548888,0.22101893,0.46937808,0,0,1.21705131515777e-05,0,0,0
"514",513,0.1693316,0.0106167365,0.010771743,0.03,449,514,163,0,3,0.0075758076,-9.313226e-10,-90.73836,-72.263245,118.75399,-0.9913659,-0.06384427,0.1145322,0,0,5.99611511437111e-05,0,0,0
"515",514,0.07398761,0.010460308,0.010460308,0.0325,513,4294967295,163,0,3,0.012422882,8.596824e-10,-90.904945,-72.27628,118.76912,-0.93331367,-0.037534658,-0.35709482,0,0,2.54330131657525e-05,0,0,0
"516",515,0.1409437,0.0050000004,0.005,0.05,452,4294967295,166,0,0,0.028363816,0.005,-91.09474,-72.11958,119.12856,-0.9587646,0.22247756,0.1768453,0,0,1.10696940833949e-05,0,0,0
"517",516,0.15400437,0.0050000004,0.005,0.05,453,4294967295,237,0,0,0.08517889,0.005,-91.09388,-72.02948,119.2572,-0.37947732,0.64065284,0.66750354,0,0,1.20954768705942e-05,0,0,0
"518",517,0.12331824,0.00475,0.005,0.05,459,4294967295,238,0,0,0.019137483,0.005,-90.61034,-72.283134,118.97331,0.95801866,-0.27116537,-0.09311063,0,0,8.74106620864887e-06,0,0,0
"519",518,0.065155596,0.0050000004,0.005,0.05,466,4294967295,239,0,0,0.012976262,0.005,-90.388466,-71.966385,119.123405,0.5927349,0.7477687,-0.29917774,0,0,5.11730936211601e-06,0,0,0
"520",519,0.13646267,0.007706471,0.01025062,0.0475,484,520,233,0,3,0.02905015,-1.102882e-09,-90.43403,-73.05514,118.564064,-0.9267358,0.33170387,-0.17644656,0,0,2.54609634803339e-05,0,0,0
"521",520,0.0641039,0.007706471,0.012991105,0.045,519,4294967295,233,0,3,0.033465516,1.5522043e-10,-90.55631,-73.007095,118.535904,-0.15138844,-0.64851856,-0.7459927,0,0,1.19603922218946e-05,0,0,0
"522",521,0.08354628,0.007548049,0.012146443,0.03,490,522,205,0,3,0.006974307,3.8805106e-10,-90.10294,-73.71994,118.34302,0.08666209,-0.9781219,0.18912244,0,0,1.49536224558193e-05,0,0,0
"523",522,0.019398771,0.005,0.005,0.05,521,4294967295,205,0,3,0.04714022,0.005,-90.101395,-73.802895,118.364685,0.5624085,-0.8117561,-0.15731707,0,0,1.52357591155677e-06,0,0,0
"524",523,0.12335422,0.006896686,0.008344432,0.05,504,524,156,0,3,0.010041635,-4.656613e-11,-90.097916,-72.224236,119.344475,0.16445777,0.9556982,0.24411991,0,0,1.8432523274969e-05,0,0,0
"525",524,0.0070627015,0.0061051985,0.005,0.05,523,525,156,0,3,0.019584294,0.005,-90.084145,-72.108185,119.38049,0.37160167,0.8695911,0.32515147,0,0,8.27028168594201e-07,0,0,0
"526",525,0.01,0.005552599,0.005,0.05,524,526,156,0,3,0.013871984,0.005,-90.05085,-72.04621,119.406,0.13091978,0.80376726,0.58036035,0,0,9.6859560425337e-07,0,0,0
"527",526,0.14201416,0.010442649,0.011346689,0.0275,525,4294967295,156,0,3,0.0050243903,-1.6933138e-10,-90.05007,-72.018234,119.384315,0.14365469,0.42924497,0.8916906,0,0,4.86522448103341e-05,0,0,0
"528",527,0.14486931,0.007830456,0.007452725,0.03,506,528,160,0,3,0.0145107,5.432715e-10,-90.04032,-72.24897,119.590546,0.14756447,-0.8287204,0.53985846,0,0,2.79061787317582e-05,0,0,0
"529",528,0.07116296,0.0076634535,0.007884652,0.04,527,529,160,0,3,0.0043525132,-7.858034e-10,-90.01094,-72.36735,119.670746,0.24615459,-0.6561264,0.7133766,0,0,1.31296433719474e-05,0,0,0
"530",529,0.082668215,0.008035517,0.009542551,0.055,528,4294967295,160,0,3,0.037908513,-3.3866276e-10,-90.00178,-72.416336,119.72194,0.4450365,-0.58262914,0.6800632,0,0,1.67693442961894e-05,0,0,0
"531",530,0.177636,0.008035517,0.008710527,0.0275,506,531,162,0,3,0.035592724,6.3499267e-10,-90.04301,-72.23666,119.595375,-0.12700196,0.5763406,0.8072806,0,0,3.60336707814232e-05,0,0,0
"532",531,0.1180213,0.008035517,0.015453568,0.0725,530,532,162,0,4,0.006765831,-9.955518e-10,-90.060036,-72.1308,119.7352,-0.21151587,0.5451447,0.8112203,0,0,2.39407590206691e-05,0,0,0
"533",532,0.17535736,0.008035517,0.030756509,0.095,531,4294967295,162,0,4,0.037828017,-5.2448166e-09,-90.132225,-72.08,119.82773,-0.3470609,0.54745734,0.7614717,0,0,3.55714459869593e-05,0,0,0
"534",533,0.10377028,0.0050000004,0.005,0.05,28,534,9,0,3,0.06374614,0.005,-90.6046,-72.87568,117.68882,0.056317825,-0.101092696,0.9932817,0,0,8.15010003673975e-06,0,0,0
"535",534,0.01,0.005,0.005,0.05,533,4294967295,9,0,3,0.030830503,0.005,-90.62682,-72.843285,117.777405,-0.6405381,0.76740795,0.028213529,0,0,7.85398163397448e-07,0,0,0
"536",535,0.18380594,0.018956656,0.022127178,0.1325,30,536,13,0,4,0.03256707,-5.517647e-09,-90.32903,-73.03344,117.951065,-0.093600266,-0.4578734,0.8840763,0,0,0.000207507058078942,0,0,0
"537",536,0.102793425,0.014498905,0.01763163,0.075,535,537,13,0,3,0.010124292,0.000512228,-90.334435,-73.1201,118.10895,-0.16810976,0.19171193,0.9669466,0,0,6.78868438029412e-05,0,0,0
"538",537,0.065975934,0.011994189,0.016198091,0.0525,536,538,13,0,3,0.0076746885,4.8783566e-10,-90.35354,-73.10761,118.20946,0.097483724,0.42798012,0.89851546,0,0,2.98179097419466e-05,0,0,0
"539",538,0.09831577,0.009183687,0.009183687,0.05,537,4294967295,13,0,3,0.0126652755,-1.8626452e-10,-90.351974,-73.08102,118.27005,0.13580161,0.62662745,0.76739556,0,0,2.60499686407523e-05,0,0,0
"540",539,0.1259997,0.0050000004,0.005,0.05,31,4294967295,14,0,0,0.018929042,0.005,-90.21267,-73.02979,118.04308,0.35664475,0.85413086,0.37850362,0,0,9.89599488022194e-06,0,0,0
"541",540,0.17520072,0.0745357,0.07750848,0.33,0,4294967295,214,0,4,0.015088758,3.8044793e-05,-91.33321,-73.286606,111.13347,-0.034615144,-0.34933114,-0.9363597,1.81982172771371,3.29382117906102,0.0030578376824258,5.5647194543002e-05,0.00010071970520505,0.000156366899748052
